"DAUID","year","n_checklists","species_richness"
"24661761","2014",1,12
"24661761","2015",1,1
"24661761","2019",1,3
"24661764","2016",1,5
"24661767","2013",4,4
"24661767","2014",4,8
"24661767","2015",5,12
"24661767","2019",1,1
"24661769","2015",2,8
"24661778","2019",1,6
"24661779","2010",2,2
"24661782","2019",1,1
"24661782","2020",2,14
"24661783","2016",2,5
"24661783","2017",4,17
"24661786","2015",4,4
"24661786","2017",1,3
"24661788","2015",8,9
"24661788","2016",17,8
"24661790","2019",1,5
"24661793","2020",1,5
"24661796","2020",53,22
"24661796","2021",9,8
"24661797","2016",1,2
"24661798","2011",7,11
"24661798","2012",1,10
"24661798","2016",1,3
"24661802","2015",1,8
"24661802","2020",1,1
"24661810","2018",1,2
"24661814","2020",4,7
"24661814","2021",1,1
"24661815","2021",3,6
"24661817","2010",1,8
"24661817","2013",1,1
"24661817","2015",1,3
"24661819","2019",1,1
"24661822","2019",1,1
"24661825","2020",16,15
"24661825","2021",4,5
"24661826","2017",5,4
"24661826","2018",1,13
"24661827","2013",1,2
"24661827","2017",1,15
"24661827","2018",1,12
"24661827","2019",2,14
"24661827","2020",7,23
"24661828","2014",5,5
"24661828","2015",23,12
"24661828","2016",1,3
"24661828","2017",3,10
"24661828","2018",1,2
"24661832","2020",1,5
"24661833","2020",2,2
"24661836","2013",1,5
"24661836","2019",1,4
"24661838","2019",1,1
"24661838","2020",3,2
"24661839","2016",1,1
"24661839","2018",1,1
"24661839","2019",1,2
"24661839","2020",3,4
"24661841","2013",3,8
"24661841","2016",2,3
"24661841","2018",1,2
"24661841","2019",1,1
"24661842","2016",1,2
"24661842","2019",1,2
"24661842","2020",1,8
"24661843","2013",1,1
"24661846","2019",1,2
"24661847","2016",1,5
"24661853","2010",1,4
"24661853","2014",3,8
"24661853","2016",2,8
"24661853","2017",5,9
"24661853","2019",1,3
"24661853","2020",1,7
"24661853","2021",1,5
"24661856","2017",8,9
"24661856","2019",1,4
"24661857","2019",1,1
"24661858","2011",1,6
"24661858","2013",1,22
"24661858","2014",2,1
"24661858","2015",1,5
"24661858","2016",1,2
"24661858","2018",3,6
"24661858","2019",3,4
"24661859","2016",1,2
"24661862","2014",1,5
"24661865","2016",2,8
"24661865","2017",1,3
"24661867","2014",1,5
"24661867","2015",1,5
"24661867","2016",9,11
"24661867","2017",7,9
"24661867","2019",1,2
"24661869","2014",3,5
"24661869","2015",1,5
"24661869","2016",1,4
"24661869","2017",4,6
"24661870","2014",1,6
"24661870","2015",1,5
"24661870","2016",15,7
"24661870","2020",1,21
"24661871","2011",2,4
"24661871","2012",3,5
"24661871","2013",37,14
"24661871","2014",12,12
"24661871","2015",10,10
"24661871","2016",13,12
"24661871","2017",6,13
"24661871","2019",3,15
"24661871","2020",6,6
"24661873","2014",1,1
"24661873","2017",2,3
"24661873","2018",1,4
"24661879","2016",6,20
"24661879","2017",18,30
"24661879","2018",74,57
"24661879","2019",29,45
"24661879","2020",41,42
"24661880","2015",8,8
"24661880","2016",28,13
"24661880","2020",6,10
"24661881","2017",1,3
"24661882","2018",2,8
"24661883","2011",1,3
"24661883","2012",1,1
"24661883","2015",1,18
"24661883","2016",1,14
"24661883","2017",1,7
"24661885","2009",1,3
"24661885","2013",1,1
"24661885","2014",8,13
"24661885","2015",13,15
"24661885","2016",32,13
"24661885","2017",14,17
"24661885","2019",2,13
"24661885","2020",1,8
"24661886","2015",1,1
"24661886","2018",1,1
"24661886","2019",1,1
"24661887","2016",1,1
"24661889","2020",1,8
"24661892","2021",1,1
"24661894","2019",1,2
"24661897","2016",1,6
"24661899","2018",1,5
"24661901","2017",4,11
"24661901","2018",4,8
"24661901","2019",14,18
"24661901","2020",6,11
"24661901","2021",2,5
"24661902","2018",1,1
"24661906","2015",1,3
"24661906","2019",1,1
"24661906","2020",1,4
"24661907","2018",1,4
"24661907","2019",3,5
"24661907","2020",1,2
"24661909","2017",1,1
"24661909","2020",1,2
"24661910","2016",1,1
"24661916","2014",5,10
"24661916","2015",9,13
"24661916","2016",27,27
"24661916","2017",15,22
"24661916","2020",2,7
"24661917","2015",2,7
"24661917","2016",8,11
"24661917","2017",3,8
"24661917","2020",1,6
"24661919","2014",1,2
"24661919","2019",1,2
"24661920","2020",1,5
"24661921","2020",2,16
"24661922","2017",1,6
"24661925","2008",1,3
"24661925","2014",3,8
"24661925","2015",5,5
"24661925","2016",5,5
"24661925","2020",2,2
"24661925","2021",7,6
"24661927","2012",1,5
"24661927","2015",4,6
"24661927","2016",7,6
"24661927","2019",1,2
"24661927","2021",1,3
"24661928","2013",1,1
"24661928","2017",1,2
"24661937","2015",1,4
"24661937","2018",1,6
"24661937","2020",1,1
"24661940","2018",17,14
"24661940","2019",4,10
"24661941","2016",1,4
"24661942","2017",1,1
"24661942","2018",13,27
"24661942","2019",24,23
"24661942","2020",2,3
"24661943","2020",1,3
"24661944","2017",5,7
"24661944","2018",12,8
"24661945","2013",1,1
"24661945","2019",5,10
"24661946","2020",1,3
"24661947","2018",3,20
"24661947","2021",1,2
"24661948","2020",1,6
"24661949","2016",1,5
"24661954","2018",1,2
"24661954","2020",2,3
"24661955","2018",1,2
"24661956","2016",5,2
"24661956","2017",1,1
"24661957","2019",3,7
"24661958","2018",1,1
"24661959","2019",1,9
"24661960","2019",1,3
"24661961","2015",1,5
"24661961","2017",3,5
"24661961","2018",6,18
"24661961","2019",38,38
"24661961","2020",5,9
"24661963","2011",1,6
"24661963","2020",6,2
"24661964","2018",1,3
"24661964","2019",1,2
"24661965","2018",3,10
"24661966","2014",1,5
"24661966","2015",4,9
"24661966","2016",3,14
"24661966","2020",1,14
"24661967","2016",1,16
"24661967","2018",4,20
"24661967","2019",1,7
"24661967","2020",6,14
"24661967","2021",1,1
"24661968","2020",1,1
"24661969","2020",12,17
"24661969","2021",61,10
"24661970","2020",1,12
"24661972","2020",1,6
"24661974","2020",2,12
"24661976","2021",1,3
"24661978","2015",1,2
"24661978","2019",1,12
"24661978","2020",49,44
"24661978","2021",4,11
"24661979","2015",1,3
"24661979","2016",1,6
"24661979","2020",1,5
"24661990","2014",2,2
"24661990","2015",1,1
"24661990","2016",1,7
"24661995","2016",1,5
"24661997","2016",2,10
"24661997","2020",1,1
"24662004","2020",1,1
"24662005","2020",2,2
"24662006","2019",1,4
"24662006","2020",1,12
"24662007","2019",1,2
"24662007","2020",7,4
"24662008","2020",1,5
"24662010","2014",1,1
"24662010","2020",1,1
"24662012","2014",2,7
"24662014","2020",2,5
"24662015","2020",1,4
"24662018","2017",1,3
"24662021","2015",1,1
"24662021","2016",2,4
"24662021","2017",1,5
"24662022","2016",1,1
"24662026","2017",1,1
"24662026","2020",3,5
"24662027","2017",2,12
"24662027","2018",5,30
"24662027","2019",27,55
"24662027","2020",34,68
"24662027","2021",4,11
"24662032","2018",1,1
"24662032","2020",1,2
"24662033","2019",1,4
"24662033","2020",3,5
"24662036","2016",1,2
"24662036","2018",1,3
"24662037","2017",2,2
"24662040","2016",1,2
"24662042","2014",3,6
"24662042","2015",1,7
"24662044","2017",1,3
"24662048","2019",1,2
"24662048","2020",25,5
"24662048","2021",1,2
"24662052","2017",4,11
"24662056","2017",1,6
"24662058","2018",1,1
"24662065","2020",1,3
"24662066","2015",1,1
"24662066","2020",9,7
"24662067","2010",1,13
"24662067","2011",1,3
"24662067","2012",3,11
"24662067","2013",1,1
"24662067","2014",1,3
"24662067","2015",3,4
"24662067","2016",5,8
"24662067","2017",5,6
"24662067","2018",5,21
"24662067","2019",9,14
"24662067","2020",4,10
"24662067","2021",2,9
"24662070","2019",1,3
"24662070","2020",2,11
"24662070","2021",1,4
"24662072","2020",1,1
"24662076","2021",1,1
"24662079","2017",1,27
"24662079","2020",1,2
"24662084","2014",1,1
"24662084","2020",1,9
"24662085","2018",1,1
"24662087","2013",1,1
"24662090","2020",2,6
"24662093","2016",1,4
"24662094","2010",1,1
"24662094","2017",2,7
"24662094","2018",3,12
"24662094","2019",1,4
"24662097","2016",26,9
"24662097","2017",1,1
"24662097","2018",1,1
"24662097","2019",1,1
"24662098","2017",39,17
"24662098","2020",5,8
"24662101","2016",1,9
"24662102","2020",2,3
"24662104","2018",1,5
"24662111","2017",1,1
"24662113","2018",2,9
"24662113","2019",2,3
"24662113","2020",8,16
"24662114","2013",3,6
"24662114","2016",3,4
"24662114","2017",2,3
"24662114","2018",2,6
"24662114","2019",1,3
"24662114","2020",5,9
"24662115","2012",1,14
"24662115","2015",4,5
"24662115","2016",5,4
"24662115","2018",4,4
"24662115","2019",3,3
"24662115","2020",2,5
"24662117","2007",5,26
"24662117","2008",7,48
"24662117","2009",5,41
"24662117","2010",1,23
"24662117","2011",2,26
"24662117","2012",9,50
"24662117","2013",25,43
"24662117","2014",41,79
"24662117","2015",85,91
"24662117","2016",111,105
"24662117","2017",116,97
"24662117","2018",262,117
"24662117","2019",201,110
"24662117","2020",435,150
"24662117","2021",95,42
"24662118","2020",16,29
"24662118","2021",1,4
"24662119","2018",4,7
"24662119","2019",54,55
"24662119","2020",20,34
"24662119","2021",1,10
"24662120","2020",40,26
"24662120","2021",2,2
"24662122","2013",1,1
"24662122","2016",1,1
"24662122","2017",1,7
"24662122","2018",5,20
"24662122","2019",1,6
"24662122","2020",1,13
"24662123","2012",1,1
"24662123","2013",3,14
"24662123","2014",1,17
"24662123","2015",2,10
"24662123","2016",1,1
"24662123","2017",3,14
"24662123","2018",1,8
"24662123","2020",2,18
"24662124","2015",1,3
"24662124","2016",1,1
"24662127","2015",1,3
"24662130","2016",1,4
"24662132","2020",1,2
"24662134","2012",1,1
"24662134","2013",1,1
"24662134","2014",1,2
"24662134","2015",1,4
"24662134","2016",5,5
"24662134","2018",3,4
"24662134","2019",1,1
"24662136","2015",1,5
"24662136","2017",1,2
"24662137","2015",1,2
"24662138","2017",1,3
"24662138","2019",1,4
"24662143","2014",1,2
"24662143","2015",7,13
"24662143","2016",17,27
"24662143","2017",10,21
"24662143","2019",4,13
"24662145","2014",1,3
"24662145","2015",1,19
"24662145","2016",1,5
"24662145","2017",1,12
"24662145","2018",1,5
"24662145","2019",2,10
"24662145","2020",1,5
"24662149","2020",1,2
"24662150","2020",4,7
"24662151","2019",1,1
"24662152","2018",1,3
"24662152","2020",2,3
"24662154","2018",1,3
"24662160","2020",2,3
"24662162","2014",2,5
"24662162","2020",2,4
"24662164","2013",1,3
"24662164","2014",2,4
"24662167","2013",1,1
"24662167","2014",3,12
"24662170","2014",2,17
"24662172","2019",1,2
"24662173","2015",1,6
"24662173","2016",1,1
"24662173","2017",1,4
"24662173","2018",5,12
"24662173","2019",2,6
"24662173","2021",1,1
"24662176","2017",1,25
"24662178","2020",1,4
"24662182","2019",1,1
"24662187","2016",1,2
"24662187","2019",1,2
"24662187","2020",3,8
"24662192","2007",14,41
"24662192","2008",13,48
"24662192","2009",1,19
"24662192","2010",4,28
"24662192","2011",5,43
"24662192","2012",3,31
"24662192","2013",6,36
"24662192","2014",4,38
"24662192","2015",3,27
"24662192","2016",4,19
"24662192","2017",2,28
"24662192","2019",5,39
"24662192","2020",155,77
"24662192","2021",11,21
"24662193","2010",1,1
"24662193","2011",1,4
"24662193","2012",2,12
"24662193","2013",2,16
"24662193","2015",9,31
"24662193","2016",6,26
"24662193","2017",70,64
"24662193","2018",12,64
"24662193","2019",14,63
"24662193","2020",28,70
"24662193","2021",1,5
"24662195","2016",3,10
"24662195","2018",1,1
"24662195","2019",4,6
"24662195","2020",4,3
"24662198","2007",2,2
"24662198","2008",2,2
"24662198","2009",2,2
"24662198","2019",1,1
"24662198","2020",2,8
"24662201","2008",1,3
"24662201","2016",2,12
"24662201","2018",4,4
"24662202","2018",3,12
"24662202","2019",11,20
"24662202","2020",4,14
"24662205","2017",1,7
"24662209","2016",1,5
"24662209","2019",1,15
"24662213","2020",1,12
"24662213","2021",1,3
"24662216","2020",1,1
"24662217","2007",1,2
"24662218","2013",4,17
"24662218","2014",2,6
"24662218","2015",9,21
"24662218","2016",5,20
"24662218","2017",3,10
"24662218","2018",24,59
"24662218","2019",61,60
"24662218","2020",316,112
"24662218","2021",48,30
"24662221","2017",1,8
"24662221","2020",8,31
"24662222","2020",2,11
"24662223","2018",1,9
"24662223","2019",6,17
"24662223","2020",28,34
"24662223","2021",3,5
"24662224","2018",4,6
"24662224","2019",3,20
"24662225","2014",1,8
"24662227","2018",1,2
"24662227","2019",1,1
"24662227","2020",1,6
"24662228","2019",1,4
"24662229","2016",3,16
"24662233","2014",1,15
"24662233","2017",1,5
"24662233","2019",2,10
"24662235","2018",1,4
"24662236","2015",1,5
"24662236","2016",1,18
"24662237","2020",1,1
"24662238","2013",4,18
"24662238","2014",4,29
"24662238","2015",9,26
"24662238","2016",6,32
"24662238","2017",13,41
"24662238","2018",11,43
"24662238","2019",24,65
"24662238","2020",41,64
"24662238","2021",33,28
"24662239","2011",2,12
"24662240","2015",1,6
"24662241","2010",1,6
"24662241","2021",1,2
"24662242","2015",1,7
"24662243","2012",1,3
"24662243","2017",29,22
"24662243","2018",3,11
"24662243","2019",3,12
"24662243","2020",11,24
"24662243","2021",7,8
"24662245","2019",1,1
"24662246","2017",1,4
"24662248","2017",22,14
"24662248","2018",8,17
"24662248","2020",1,8
"24662250","2016",1,9
"24662250","2017",7,22
"24662250","2019",1,5
"24662250","2020",2,21
"24662251","2018",6,12
"24662252","2015",1,6
"24662253","2017",1,5
"24662255","2018",1,8
"24662256","2018",3,19
"24662256","2019",1,20
"24662256","2020",7,32
"24662256","2021",3,15
"24662258","2013",1,6
"24662258","2015",3,16
"24662258","2016",1,9
"24662258","2018",3,7
"24662258","2019",21,47
"24662258","2020",21,56
"24662258","2021",1,6
"24662259","2016",1,11
"24662259","2019",4,15
"24662259","2020",2,19
"24662260","2016",1,1
"24662260","2020",2,12
"24662263","2020",16,17
"24662264","2012",1,1
"24662264","2018",2,13
"24662265","2014",1,8
"24662265","2020",1,5
"24662266","2015",1,21
"24662266","2020",1,4
"24662267","2014",1,1
"24662267","2015",1,3
"24662267","2020",2,4
"24662269","2018",1,5
"24662269","2020",22,12
"24662273","2020",1,5
"24662275","2017",1,8
"24662278","2019",1,1
"24662281","2009",5,5
"24662281","2010",13,20
"24662281","2011",6,16
"24662281","2012",17,25
"24662281","2013",14,26
"24662281","2014",31,39
"24662281","2015",38,39
"24662281","2016",40,38
"24662281","2017",61,42
"24662281","2018",40,36
"24662281","2019",44,49
"24662281","2020",23,46
"24662281","2021",53,27
"24662283","2017",4,7
"24662283","2019",2,3
"24662284","2019",1,16
"24662284","2020",7,21
"24662284","2021",6,15
"24662285","2018",1,6
"24662288","2020",2,8
"24662289","2012",4,13
"24662289","2013",1,4
"24662289","2019",1,9
"24662289","2020",2,8
"24662290","2020",1,4
"24662291","2013",1,1
"24662291","2014",2,5
"24662291","2016",3,2
"24662291","2017",2,2
"24662291","2018",3,11
"24662291","2019",7,20
"24662291","2021",5,14
"24662292","2016",1,1
"24662293","2014",1,1
"24662294","2017",1,6
"24662294","2020",2,8
"24662294","2021",1,10
"24662296","2013",1,2
"24662296","2016",1,2
"24662298","2018",2,3
"24662298","2020",2,16
"24662298","2021",4,7
"24662299","2010",2,5
"24662299","2011",1,7
"24662299","2012",1,7
"24662299","2013",3,10
"24662299","2014",5,16
"24662299","2015",1,3
"24662299","2016",2,13
"24662299","2017",1,4
"24662299","2018",1,6
"24662299","2019",2,16
"24662299","2020",1,8
"24662299","2021",1,4
"24662300","2020",1,6
"24662300","2021",1,6
"24662301","2021",1,8
"24662303","2020",9,23
"24662303","2021",48,23
"24662305","2020",1,8
"24662305","2021",1,2
"24662306","2011",1,9
"24662306","2013",1,1
"24662306","2014",2,13
"24662306","2015",2,16
"24662306","2016",8,29
"24662306","2017",26,44
"24662306","2018",47,40
"24662306","2019",54,51
"24662306","2020",23,51
"24662306","2021",1,2
"24662307","2019",1,4
"24662307","2020",1,10
"24662308","2017",10,7
"24662308","2018",2,17
"24662308","2020",1,1
"24662309","2013",56,60
"24662309","2014",63,63
"24662309","2015",38,42
"24662309","2016",31,50
"24662309","2017",22,38
"24662309","2018",19,45
"24662309","2019",14,33
"24662309","2020",28,53
"24662309","2021",7,14
"24662310","2020",5,17
"24662310","2021",1,7
"24662311","2014",1,6
"24662311","2015",4,22
"24662311","2017",1,12
"24662311","2018",1,5
"24662311","2019",1,14
"24662311","2020",11,35
"24662311","2021",4,10
"24662312","2012",1,13
"24662312","2019",2,5
"24662312","2020",60,36
"24662312","2021",4,12
"24662313","2007",1,4
"24662313","2015",1,8
"24662313","2019",1,3
"24662313","2020",42,39
"24662313","2021",12,23
"24662314","2019",5,7
"24662315","2016",2,5
"24662315","2017",6,13
"24662315","2021",2,8
"24662317","2018",1,1
"24662317","2020",1,1
"24662318","2014",1,1
"24662318","2015",22,13
"24662318","2016",19,21
"24662318","2017",20,10
"24662318","2018",159,27
"24662318","2019",135,27
"24662318","2020",197,30
"24662318","2021",57,15
"24662322","2017",1,4
"24662322","2019",1,6
"24662322","2020",4,13
"24662327","2012",1,4
"24662327","2014",6,39
"24662328","2020",1,2
"24662331","2016",1,1
"24662331","2017",1,8
"24662331","2018",1,7
"24662331","2019",1,20
"24662331","2020",10,29
"24662338","2015",1,1
"24662339","2021",9,12
"24662340","2017",4,15
"24662341","2012",1,1
"24662341","2013",1,1
"24662341","2016",3,4
"24662343","2012",4,13
"24662343","2017",6,10
"24662343","2018",9,21
"24662343","2019",14,30
"24662343","2020",20,33
"24662343","2021",7,16
"24662344","2019",1,1
"24662344","2020",4,7
"24662344","2021",8,14
"24662345","2020",25,41
"24662345","2021",3,14
"24662346","2013",2,9
"24662347","2017",3,7
"24662347","2019",2,7
"24662347","2020",1,2
"24662347","2021",5,10
"24662348","2020",3,12
"24662350","2020",2,12
"24662352","2020",1,7
"24662353","2020",1,1
"24662357","2017",1,1
"24662367","2020",1,3
"24662369","2012",3,8
"24662369","2013",1,1
"24662369","2014",1,5
"24662369","2020",5,24
"24662369","2021",1,3
"24662371","2019",2,2
"24662376","2018",1,2
"24662377","2019",1,4
"24662379","2020",10,16
"24662379","2021",1,1
"24662380","2014",1,9
"24662380","2019",1,5
"24662382","2007",1,2
"24662382","2009",1,1
"24662382","2011",4,10
"24662382","2012",15,24
"24662382","2013",1,1
"24662382","2014",12,38
"24662382","2015",5,6
"24662382","2016",3,15
"24662382","2017",36,38
"24662382","2018",56,31
"24662382","2019",65,47
"24662382","2020",155,59
"24662382","2021",21,14
"24662383","2011",2,7
"24662383","2012",14,23
"24662383","2014",2,6
"24662385","2019",1,1
"24662387","2018",2,7
"24662388","2013",1,9
"24662388","2014",2,8
"24662388","2016",2,12
"24662388","2020",1,5
"24662390","2018",1,7
"24662397","2009",1,9
"24662397","2010",9,39
"24662397","2011",4,24
"24662397","2012",40,66
"24662397","2013",26,59
"24662397","2014",23,75
"24662397","2015",32,64
"24662397","2016",47,81
"24662397","2017",53,94
"24662397","2018",63,104
"24662397","2019",52,102
"24662397","2020",49,96
"24662397","2021",5,13
"24662399","2013",1,15
"24662399","2016",1,21
"24662399","2019",1,23
"24662399","2020",1,18
"24662401","2015",1,1
"24662405","2019",1,1
"24662405","2020",5,14
"24662408","2020",1,2
"24662411","2017",1,7
"24662420","2011",2,27
"24662420","2012",2,24
"24662420","2015",2,40
"24662420","2018",1,22
"24662420","2019",8,59
"24662420","2020",26,71
"24662420","2021",3,10
"24662421","2016",1,4
"24662421","2017",10,23
"24662421","2018",6,29
"24662421","2019",101,85
"24662421","2020",174,132
"24662421","2021",5,22
"24662423","2020",1,1
"24662426","2019",1,1
"24662429","2010",3,3
"24662429","2020",1,3
"24662430","2019",5,5
"24662431","2014",1,7
"24662431","2018",1,2
